5,75,555793784355,1666161399448.064,0
5,76,498583135520,1666161398534.144,252
5,76,511744360672,1666161398739.968,253
5,76,520942460413,1666161398884.096,254
30,76,540253557815,1666161399186.176,184
5,76,544069033545,1666161399246.08,255
5,76,556976735299,1666161399448.064,0
5,68,572094514253,1666161399703.808,1
5,68,581675987092,1666161399853.824,2
5,68,601480123145,1666161400163.84,3
5,68,618790796028,1666161400434.688,4
30,68,629806220819,1666161400606.976,185
5,69,571913223798,1666161399703.808,1
5,69,581494675723,1666161399853.824,2
5,69,601298768550,1666161400163.84,3
5,69,618609403605,1666161400434.688,4
5,70,572967445749,1666161399703.808,1
5,70,602352941915,1666161400163.84,3
5,70,619663548375,1666161400434.688,4
30,70,630678929922,1666161400606.976,185
5,71,572425915970,1666161399703.808,1
5,71,582007343735,1666161399853.824,2
5,71,601811386695,1666161400163.84,3
5,71,619121978248,1666161400434.688,4
30,71,630137350958,1666161400606.976,185
5,72,572119404839,1666161399703.808,1
5,72,581700869671,1666161399853.824,2
5,72,601504989174,1666161400163.84,3
5,72,618815647540,1666161400434.688,4
5,73,572227870888,1666161399703.808,1
5,73,581809301879,1666161399853.824,2
5,73,601613351461,1666161400163.84,3
5,73,618923948755,1666161400434.688,4
30,73,629939325404,1666161400606.976,185
5,74,572032017813,1666161399703.808,1
5,74,581613485173,1666161399853.824,2
5,74,581613485173,1666161399853.824,2
5,74,601417609923,1666161400163.84,3
5,75,572145213128,1666161399703.808,1
5,75,581726681312,1666161399853.824,2
5,75,581726681312,1666161399853.824,2
5,75,601530807769,1666161400163.84,3
5,75,618841472235,1666161400434.688,4
30,75,629856891014,1666161400606.976,185
5,76,573328151909,1666161399703.808,1
5,76,582909612953,1666161399853.824,2
5,76,582909612953,1666161399853.824,2
5,76,602713724571,1666161400163.84,3
5,76,620024376038,1666161400434.688,4
5,76,620024376038,1666161400434.688,4
5,68,638531424260,1666161400743.68,5
5,68,658461494113,1666161401055.488,6
5,68,682352873416,1666161401429.504,7
5,68,691935359234,1666161401579.52,8
5,68,705159041055,1666161401786.368,9
30,68,710711205137,1666161401873.152,186
5,69,638349988622,1666161400743.68,5
5,69,658280014705,1666161401055.488,6
5,69,682171341543,1666161401429.504,7
5,69,691753806309,1666161401579.52,8
5,69,704977459011,1666161401786.368,9
5,70,639404100844,1666161400743.68,5
5,70,659334094108,1666161401055.488,6
5,70,683225381581,1666161401429.504,7
5,70,692807830598,1666161401579.52,8
5,70,706031461415,1666161401786.368,9
5,71,638862513816,1666161400743.68,5
5,71,682683757237,1666161401429.504,7
5,71,692266198173,1666161401579.264,8
5,71,705489818007,1666161401786.368,9
5,72,638556259154,1666161400743.68,5
5,72,658486312093,1666161401055.488,6
5,72,682377671090,1666161401429.504,7
5,72,691960148760,1666161401579.52,8
5,72,705183819289,1666161401786.368,9
5,73,638664490839,1666161400743.68,5
5,73,658594473652,1666161401055.488,6
5,73,682485748663,1666161401429.504,7
5,73,692068192686,1666161401579.264,8
5,73,705291816794,1666161401786.368,9
5,74,658398947933,1666161401055.488,6
5,74,682290313274,1666161401429.504,7
5,74,691872793504,1666161401579.52,8
5,74,705096467531,1666161401786.368,9
30,75,629856891014,1666161400606.976,185
5,75,638582090872,1666161400743.68,5
5,75,658512150935,1666161401055.488,6
5,75,682403518510,1666161401429.504,7
5,75,691985999652,1666161401579.52,8
5,75,705209674964,1666161401786.368,9
30,75,710761835776,1666161401873.152,186
5,76,639764979762,1666161400743.68,5
5,76,659695024738,1666161401055.488,6
5,76,683586374143,1666161401429.504,7
5,76,693168847983,1666161401579.52,8
5,76,706392513199,1666161401786.368,9
30,76,711944669768,1666161401873.152,186
5,68,725666405111,1666161402107.392,10
5,68,739977809706,1666161402331.136,11
5,68,757164586334,1666161402600.192,12
5,68,769496507901,1666161402793.216,13
5,68,786684871943,1666161403062.272,14
30,68,787917904736,1666161403081.472,187
5,69,725484777940,1666161402107.392,10
5,69,739796150898,1666161402331.136,11
5,69,756982889568,1666161402600.192,12
5,69,769314783803,1666161402793.216,13
5,69,786503109812,1666161403062.272,14
30,70,711583603545,1666161401873.152,186
5,70,726538746645,1666161402107.392,10
5,70,740850096156,1666161402331.136,11
5,70,758036806615,1666161402600.192,12
5,70,770368680657,1666161402793.216,13
5,70,787556978480,1666161403062.272,14
30,70,788790006109,1666161403081.472,187
30,71,711041956009,1666161401873.152,186
5,71,725997085996,1666161402107.392,10
5,71,740308423521,1666161402331.136,11
5,71,757495119700,1666161402600.192,12
5,71,769826983520,1666161402793.216,13
5,71,787015267174,1666161403062.272,14
30,71,788248294380,1666161403081.472,187
30,72,710735978363,1666161401873.152,186
5,72,725691165808,1666161402107.136,10
5,72,740002558054,1666161402331.136,11
5,72,757189319853,1666161402600.192,12
5,72,769521230714,1666161402793.216,13
5,72,786709579877,1666161403062.272,14
30,72,787942611217,1666161403081.472,187
30,73,710843956657,1666161401873.152,186
5,73,725799091398,1666161402107.136,10
5,73,740110433539,1666161402331.136,11
5,73,757297135159,1666161402600.192,12
5,73,769629002903,1666161402793.216,13
5,73,786817291984,1666161403062.272,14
30,73,788050319423,1666161403081.472,187
5,74,725603819503,1666161402107.392,10
5,74,739915215582,1666161402331.136,11
5,74,757101981934,1666161402600.192,12
5,74,769433896079,1666161402793.216,13
5,75,725717028962,1666161402107.392,10
5,75,740028426427,1666161402331.136,11
5,75,740028426427,1666161402331.136,11
5,75,757215194540,1666161402600.192,12
5,75,769547109980,1666161402793.216,13
5,75,769547109980,1666161402793.216,13
5,75,786735465480,1666161403062.272,14
5,76,726899851444,1666161402107.136,10
5,76,741211237937,1666161402331.136,11
5,76,741211237937,1666161402331.136,11
5,76,758397992804,1666161402600.192,12
5,76,770729898685,1666161402793.216,13
5,76,787918240874,1666161403062.272,14
5,68,800676075986,1666161403281.152,15
5,68,825205790984,1666161403665.152,16
5,68,838556709999,1666161403874.048,17
5,68,850886044138,1666161404067.072,18
5,69,800494282863,1666161403281.152,15
5,69,825023943466,1666161403665.152,16
5,69,838374832842,1666161403874.048,17
5,69,850704139556,1666161404067.072,18
5,70,801548128663,1666161403281.152,15
5,70,826077749149,1666161403665.152,16
5,70,839428616676,1666161403874.048,17
5,70,851757903279,1666161404067.072,18
5,71,801006405793,1666161403281.152,15
5,71,825536006188,1666161403665.152,16
5,71,838886862780,1666161403874.048,17
5,71,851216139382,1666161404067.072,18
5,72,800700771756,1666161403281.152,15
5,72,825230465340,1666161403665.152,16
5,72,838581372670,1666161403874.048,17
5,72,850910696009,1666161404067.072,18
5,73,800808435002,1666161403281.152,15
5,73,825338043036,1666161403665.152,16
5,73,838688903828,1666161403874.048,17
5,73,851018184214,1666161404067.072,18
5,74,786622249831,1666161403062.272,14
5,74,786622249831,1666161403062.272,14
5,74,800613445464,1666161403281.152,15
5,74,825143145587,1666161403665.152,16
5,74,838494056484,1666161403874.048,17
5,74,838494056484,1666161403874.048,17
5,74,850823383087,1666161404067.072,18
30,75,787968497231,1666161403081.472,187
30,75,787968497231,1666161403081.472,187
5,75,800726662574,1666161403281.152,15
5,75,800726662574,1666161403281.152,15
5,75,825256365357,1666161403665.152,16
5,75,838607277693,1666161403874.048,17
5,75,838607277693,1666161403874.048,17
5,75,850936605664,1666161404067.072,18
5,75,850936605664,1666161404067.072,18
30,76,789151271769,1666161403081.472,187
30,76,789151271769,1666161403081.472,187
5,76,801909427103,1666161403281.152,15
5,76,801909427103,1666161403281.152,15
5,76,826439110741,1666161403665.152,16
5,76,839790012644,1666161403874.048,17
5,76,839790012644,1666161403874.048,17
5,76,852119330938,1666161404067.072,18
5,76,852119330938,1666161404067.072,18
5,68,872285761705,1666161404401.92,19
30,68,872505541078,1666161404405.248,188
5,68,888644003158,1666161404657.92,20
5,68,905127046575,1666161404915.712,21
5,68,922949907245,1666161405194.752,22
5,68,939688422372,1666161405456.64,23
5,69,872103809427,1666161404401.92,19
5,69,888462014417,1666161404657.92,20
5,69,904945021064,1666161404915.712,21
5,69,922767841938,1666161405194.752,22
5,69,939506319651,1666161405456.64,23
30,70,873377316536,1666161404405.248,188
5,71,872615757017,1666161404401.92,19
30,71,872835535843,1666161404405.248,188
5,71,888973922136,1666161404657.92,20
5,71,905456888706,1666161404915.712,21
5,71,923279666292,1666161405194.752,22
5,71,940018103490,1666161405456.64,23
5,72,872310394708,1666161404401.92,19
5,72,888668621682,1666161404657.92,20
5,72,905151650516,1666161404915.712,21
5,72,922974495346,1666161405194.752,22
5,72,939712995569,1666161405456.64,23
5,73,872417808451,1666161404401.92,19
30,73,872637586956,1666161404405.248,188
5,73,888775978548,1666161404657.92,20
5,73,905258950140,1666161404915.712,21
5,73,939820175292,1666161405456.64,23
5,74,872223087499,1666161404401.92,19
5,74,872223087499,1666161404401.92,19
5,74,888581318865,1666161404657.92,20
5,74,905064352112,1666161404915.712,21
5,74,922887201723,1666161405194.752,22
5,75,872336312453,1666161404401.92,19
30,75,872556091429,1666161404405.248,188
30,75,872556091429,1666161404405.248,188
5,75,888694545657,1666161404657.92,20
5,75,905177580773,1666161404915.712,21
5,75,905177580773,1666161404915.712,21
5,75,923000432440,1666161405194.752,22
5,76,873519020915,1666161404401.92,19
30,76,873738799916,1666161404405.248,188
5,76,889877241223,1666161404657.92,20
5,76,906360263334,1666161404915.712,21
5,76,906360263334,1666161404915.712,21
5,76,924183100873,1666161405194.752,22
5,68,950741583928,1666161405629.696,24
30,68,952221928449,1666161405652.992,189
5,68,975910415425,1666161406023.68,25
5,68,999611658396,1666161406394.624,26
5,68,1008685034220,1666161406536.448,27
5,69,950559456431,1666161405629.696,24
5,69,975728231457,1666161406023.68,25
5,69,999429421163,1666161406394.624,26
5,69,1008502776487,1666161406536.448,27
30,70,953093396031,1666161405652.992,189
5,70,1000482942818,1666161406394.624,26
5,70,1009556283513,1666161406536.448,27
5,71,951071213556,1666161405629.696,24
30,71,952551551643,1666161405652.992,189
5,71,976239927945,1666161406023.68,25
5,71,999941060637,1666161406394.624,26
5,71,1009014394226,1666161406536.448,27
5,72,950766147192,1666161405629.696,24
5,72,975934956095,1666161406023.68,25
5,72,999636177639,1666161406394.624,26
5,72,1008709545167,1666161406536.448,27
5,73,950873288607,1666161405629.696,24
30,73,952353626708,1666161405652.992,189
5,73,976042010362,1666161406023.68,25
5,73,999743149958,1666161406394.624,26
5,73,1008816486204,1666161406536.448,27
5,74,939625706432,1666161405456.64,23
5,74,939625706432,1666161405456.64,23
5,74,950678861030,1666161405629.696,24
5,74,950678861030,1666161405629.696,24
5,74,975847676680,1666161406023.68,25
5,74,999548904607,1666161406394.624,26
5,74,1008622274652,1666161406536.448,27
5,74,1008622274652,1666161406536.448,27
5,75,939738939110,1666161405456.64,23
5,75,939738939110,1666161405456.64,23
5,75,950792094968,1666161405629.696,24
30,75,952272438475,1666161405652.992,189
5,75,950792094968,1666161405629.696,24
30,75,952272438475,1666161405652.992,189
5,75,975960913699,1666161406023.68,25
5,75,999662144521,1666161406394.624,26
5,75,999662144521,1666161406394.624,26
5,75,1008735515661,1666161406536.448,27
5,75,1008735515661,1666161406536.448,27
5,76,940921594272,1666161405456.64,23
5,76,951974741378,1666161405629.696,24
30,76,953455083872,1666161405652.992,189
5,76,977143539968,1666161406023.68,25
5,76,1000844751808,1666161406394.624,26
5,76,1009918115683,1666161406536.448,27
5,76,1009918115683,1666161406536.448,27
5,68,1030533135593,1666161406878.464,28
30,68,1031667255901,1666161406896.128,190
5,68,1046629755921,1666161407130.368,29
5,68,1071286775154,1666161407516.16,30
5,68,1083040849478,1666161407700.224,31
5,69,1030350828701,1666161406878.464,28
5,69,1046447412790,1666161407130.368,29
5,69,1071104376282,1666161407516.16,30
5,69,1082858424038,1666161407700.224,31
5,70,1031404300267,1666161406878.464,28
30,70,1032538415903,1666161406896.128,190
5,70,1047500858393,1666161407130.368,29
5,70,1072157781936,1666161407516.16,30
5,70,1083911810684,1666161407700.224,31
5,71,1030862394032,1666161406878.464,28
30,71,1031996509320,1666161406896.128,190
5,71,1046958939610,1666161407130.368,29
5,71,1071615844173,1666161407516.16,30
5,71,1083369863904,1666161407700.224,31
5,72,1030557626732,1666161406878.464,28
30,72,1031691745739,1666161406896.128,190
5,72,1046654232379,1666161407130.368,29
5,72,1071311228979,1666161407516.16,30
5,72,1083065292505,1666161407700.224,31
5,73,1030664492291,1666161406878.464,28
30,73,1031798607700,1666161406896.128,190
5,73,1046761042448,1666161407130.368,29
5,73,1071417954139,1666161407516.16,30
5,73,1083171977180,1666161407700.224,31
5,73,1094986596111,1666161407885.056,32
5,74,1030470362034,1666161406878.464,28
5,74,1046566972079,1666161407130.368,29
5,74,1071223975355,1666161407516.16,30
5,74,1082978042073,1666161407700.224,31
5,74,1094792704827,1666161407885.056,32
5,75,1030583605774,1666161406878.464,28
30,75,1031717725210,1666161406896.128,190
5,75,1046680217794,1666161407130.368,29
5,75,1071337224257,1666161407516.16,30
5,75,1071337224257,1666161407516.16,30
5,75,1083091292465,1666161407700.224,31
5,75,1094905956768,1666161407885.056,32
5,76,1031766188248,1666161406878.464,28
30,76,1032900306892,1666161406896.128,190
5,76,1047862787297,1666161407130.368,29
5,76,1072519773749,1666161407516.16,30
5,76,1072519773749,1666161407516.16,30
5,76,1084273832431,1666161407700.224,31
5,76,1096088487127,1666161407885.056,32
5,68,1094855519930,1666161407885.056,32
30,68,675405646,1666161407968.512,191
5,68,5176924186,1666161408038.912,33
5,68,16416106473,1666161408214.784,34
5,68,35825218001,1666161408518.656,35
5,68,54217754312,1666161408806.4,36
5,68,63734259007,1666161408955.392,37
5,69,1094673067740,1666161407885.056,32
5,69,16233606589,1666161408214.784,34
5,69,35642674112,1666161408518.656,35
5,69,54035168696,1666161408806.4,36
5,69,63551651741,1666161408955.392,37
5,70,1095726435078,1666161407885.056,32
30,70,1546299880,1666161407968.512,191
5,70,6047801208,1666161408038.912,33
5,70,17286939828,1666161408214.784,34
5,70,36695975940,1666161408518.656,35
5,70,64604908426,1666161408955.392,37
5,71,1095184479490,1666161407885.056,32
30,71,1004340631,1666161407968.512,191
5,71,5505838143,1666161408038.912,33
5,71,16744968269,1666161408214.784,34
5,71,36153989710,1666161408518.656,35
5,71,54546440724,1666161408806.4,36
5,71,64062901271,1666161408955.392,37
5,72,1094879952062,1666161407885.056,32
5,72,5201347294,1666161408038.912,33
5,72,16440519147,1666161408214.784,34
5,72,35849612653,1666161408518.656,35
5,72,54242131877,1666161408806.4,36
5,72,63758627649,1666161408955.392,37
30,73,806458655,1666161407968.512,191
5,73,5307957531,1666161408038.912,33
5,73,35956117669,1666161408518.656,35
5,73,54348573732,1666161408806.4,36
5,73,63865036923,1666161408955.392,37
5,74,5114102752,1666161408038.912,33
5,74,16353277688,1666161408214.784,34
5,74,35762376464,1666161408518.656,35
5,74,54154900717,1666161408806.4,36
5,74,63671399098,1666161408955.392,37
30,75,725839463,1666161407968.512,191
30,75,725839463,1666161407968.512,191
5,75,5227355914,1666161408038.912,33
5,75,16466532288,1666161408214.784,34
5,75,16466532288,1666161408214.784,34
5,75,35875633651,1666161408518.656,35
5,75,54268160305,1666161408806.4,36
5,75,63784659980,1666161408955.392,37
30,76,1908365593,1666161407968.512,191
30,76,1908365593,1666161407968.512,191
5,76,6409878284,1666161408038.912,33
5,76,17649045537,1666161408214.784,34
5,76,17649045537,1666161408214.784,34
5,76,37058131047,1666161408518.656,35
5,76,55450642657,1666161408806.4,36
