5,68,979520434109,1666165192710.144,60
30,68,982825262647,1666165192761.856,245
5,69,924688900203,1666165191856.128,56
5,69,935541321494,1666165192025.856,57
5,69,946520874431,1666165192197.632,58
5,69,961841746235,1666165192437.504,59
5,69,979269632776,1666165192710.144,60
30,69,982574449750,1666165192761.856,245
5,70,925518240496,1666165191856.128,56
5,70,936370633725,1666165192025.856,57
5,70,947350158309,1666165192197.632,58
5,70,962670990512,1666165192437.504,59
30,70,983403639869,1666165192761.856,245
5,71,925230522250,1666165191856.128,56
5,71,936082931990,1666165192025.856,57
5,71,947062473258,1666165192197.632,58
5,71,962383328776,1666165192437.504,59
5,71,979811196795,1666165192710.144,60
30,71,983116008997,1666165192761.856,245
5,72,924961330966,1666165191856.128,56
5,72,935813784812,1666165192025.856,57
5,72,946793370731,1666165192197.632,58
5,72,962114288559,1666165192437.504,59
5,72,979542227461,1666165192710.144,60
30,72,982847054290,1666165192761.856,245
5,73,924938409854,1666165191856.128,56
5,73,935790816673,1666165192025.856,57
5,73,946770354969,1666165192197.632,58
5,73,962091206369,1666165192437.504,59
5,73,979519069717,1666165192710.144,60
30,73,982823881771,1666165192761.856,245
5,73,992480791216,1666165192913.152,61
5,74,925056391834,1666165191856.128,56
5,74,935908831032,1666165192025.856,57
5,74,946888402066,1666165192197.632,58
5,74,962209299114,1666165192437.504,59
5,74,979637214406,1666165192710.144,60
5,74,992598974550,1666165192913.152,61
5,75,924969608925,1666165191856.128,56
5,75,935822056382,1666165192025.856,57
5,75,946801635781,1666165192197.632,58
5,75,962122544525,1666165192437.504,59
5,75,979550473097,1666165192710.144,60
30,75,982855297890,1666165192761.856,245
5,76,926158107150,1666165191856.128,56
5,76,937010534745,1666165192025.856,57
5,76,947990094091,1666165192197.632,58
5,76,963310974829,1666165192437.504,59
5,76,980738871502,1666165192710.144,60
30,76,984043689514,1666165192761.856,245
5,68,992482218902,1666165192913.152,61
5,68,1011762742400,1666165193214.72,62
5,68,1028489216242,1666165193476.608,63
5,68,1051281844366,1666165193833.216,64
5,68,1069094608265,1666165194112,65
5,69,992231371542,1666165192913.152,61
5,69,1028238241131,1666165193476.608,63
5,69,1051030788368,1666165193833.216,64
5,69,1068843489002,1666165194112,65
5,70,993060537238,1666165192913.152,61
5,70,1012340942513,1666165193214.72,62
5,70,1029067313648,1666165193476.608,63
5,70,1051859801869,1666165193833.216,64
5,70,1069672456385,1666165194112,65
5,71,992772921788,1666165192913.152,61
5,71,1028779753108,1666165193476.608,63
5,71,1051572276112,1666165193833.216,64
5,71,1069384957831,1666165194112,65
5,72,992504005170,1666165192913.152,61
5,72,1028510983017,1666165193476.608,63
5,72,1051303598816,1666165193833.216,64
5,72,1069116353059,1666165194112,65
5,73,1011761220690,1666165193214.72,62
5,73,1028487612835,1666165193476.608,63
5,73,1051280129707,1666165193833.216,64
5,73,1069092806616,1666165194112,65
5,74,1028605903518,1666165193476.608,63
5,74,1051398488337,1666165193833.216,64
5,74,1069211218354,1666165194112,65
5,75,992512243128,1666165192913.152,61
5,75,1028519199574,1666165193476.608,63
5,75,1028519199574,1666165193476.608,63
5,75,1051311801791,1666165193833.216,64
5,75,1051311801791,1666165193833.216,64
5,76,993700617805,1666165192913.152,61
5,76,1029707508331,1666165193476.608,63
5,76,1052500068814,1666165193833.216,64
5,76,1052500068814,1666165193833.216,64
5,76,1070312779788,1666165194112,65
30,68,1083652008195,1666165194339.84,246
5,68,1088565960169,1666165194416.896,66
5,68,10125025028,1666165194746.624,67
5,68,35788314650,1666165195148.288,68
5,69,1088314771743,1666165194416.896,66
5,69,9873761728,1666165194746.624,67
5,69,35536960143,1666165195148.288,68
30,70,1084229766578,1666165194339.84,246
5,70,1089143688715,1666165194416.896,66
5,70,10702624096,1666165194746.624,67
5,70,36365755983,1666165195148.288,68
30,71,1083942289329,1666165194339.84,246
5,71,1088856219901,1666165194416.896,66
5,71,10415187498,1666165194746.624,67
5,71,36078358954,1666165195148.288,68
30,72,1083673745309,1666165194339.84,246
5,72,1088587694415,1666165194416.896,66
5,72,10146747839,1666165194746.624,67
5,72,35810023588,1666165195148.288,68
5,72,48962840654,1666165195354.112,69
30,73,1083650135023,1666165194339.84,246
5,73,1088564063432,1666165194416.896,66
5,73,10123025362,1666165194746.624,67
5,73,35786189631,1666165195148.288,68
5,73,48938949568,1666165195354.112,69
5,74,1088682533198,1666165194416.896,66
5,74,10241557940,1666165194746.624,67
5,74,35904798702,1666165195148.288,68
5,74,49057597831,1666165195354.112,69
5,75,1069124545438,1666165194112,65
5,75,1069124545438,1666165194112,65
30,75,1083681928949,1666165194339.84,246
5,75,1088595875171,1666165194416.896,66
5,75,10154916041,1666165194746.624,67
5,75,35818176431,1666165195148.288,68
30,76,1084870135663,1666165194339.84,246
5,76,1089784073862,1666165194416.896,66
5,76,11343076073,1666165194746.624,67
5,76,37006289383,1666165195148.288,68
5,68,48941138847,1666165195354.112,69
5,68,58201444576,1666165195499.008,70
5,68,72505206744,1666165195722.752,71
30,68,73518897743,1666165195738.624,247
5,68,88403688797,1666165195971.584,72
5,68,105260786379,1666165196235.52,73
5,68,121415009802,1666165196488.192,74
5,69,48689737598,1666165195354.112,69
5,69,57950010391,1666165195499.008,70
5,69,72253721706,1666165195722.752,71
30,69,73267409521,1666165195738.624,247
5,69,88152146979,1666165195971.584,72
5,69,105009184657,1666165196235.52,73
5,69,121163350792,1666165196488.192,74
5,70,49518499319,1666165195354.112,69
5,70,58778748090,1666165195499.008,70
5,70,73082422348,1666165195722.752,71
30,70,74096106739,1666165195738.624,247
5,70,88980806354,1666165195971.584,72
5,70,105837800273,1666165196235.52,73
5,70,121991924480,1666165196488.192,74
5,71,58491385327,1666165195499.008,70
30,71,73808766151,1666165195738.624,247
5,71,105550509719,1666165196235.52,73
5,71,121704659383,1666165196488.192,74
5,72,58223141361,1666165195499.008,70
5,72,72526895787,1666165195722.752,71
30,72,73540586487,1666165195738.624,247
5,72,88425369016,1666165195971.584,72
5,72,105282457523,1666165196235.52,73
5,72,121436672410,1666165196488.192,74
5,73,58199210053,1666165195499.008,70
5,73,72502902352,1666165195722.752,71
30,73,73516587833,1666165195738.624,247
5,73,88401306497,1666165195971.584,72
5,73,105258321753,1666165196235.52,73
5,73,121412466422,1666165196488.192,74
5,74,58317885900,1666165195499.008,70
5,74,72621620818,1666165195722.752,71
5,74,88520072315,1666165195971.584,72
5,74,105377137792,1666165196235.52,73
5,74,121531330585,1666165196488.192,74
5,75,48970985641,1666165195354.112,69
5,75,48970985641,1666165195354.112,69
5,75,58231280812,1666165195499.008,70
5,75,72535026690,1666165195722.752,71
30,75,73548716762,1666165195738.624,247
5,75,88433490387,1666165195971.584,72
5,75,105290568828,1666165196235.52,73
5,76,50159074449,1666165195354.112,69
5,76,50159074449,1666165195354.112,69
5,76,59419352639,1666165195499.008,70
5,76,73723072254,1666165195722.752,71
30,76,74736759313,1666165195738.624,247
5,76,89621506760,1666165195971.584,72
5,76,106478554200,1666165196235.52,73
5,76,122632729712,1666165196488.192,74
5,68,141652032234,1666165196804.864,75
30,68,142490491467,1666165196818.176,248
5,68,160553275142,1666165197100.8,76
5,68,178496579277,1666165197381.632,77
5,69,141400301207,1666165196804.864,75
30,69,142238758002,1666165196818.176,248
5,69,160301476838,1666165197100.8,76
5,69,178244717084,1666165197381.632,77
5,70,142228822327,1666165196804.864,75
30,70,143067276075,1666165196818.176,248
5,70,161129948857,1666165197100.8,76
5,70,179073142518,1666165197381.632,77
5,71,141941587651,1666165196804.864,75
30,71,142780041270,1666165196818.176,248
5,71,160842743248,1666165197100.8,76
5,72,141673683885,1666165196804.864,75
30,72,142512142951,1666165196818.176,248
5,72,160574916574,1666165197100.8,76
5,72,178518211036,1666165197381.632,77
5,73,141649389846,1666165196804.864,75
30,73,142487844374,1666165196818.176,248
5,73,160550540341,1666165197100.8,76
5,73,178493756765,1666165197381.632,77
5,74,141768314380,1666165196804.864,75
5,74,141768314380,1666165196804.864,75
5,74,160669521187,1666165197100.8,76
5,74,178612791053,1666165197381.632,77
5,75,121444774053,1666165196488.192,74
5,75,121444774053,1666165196488.192,74
5,75,141681773331,1666165196804.864,75
30,75,142520231925,1666165196818.176,248
5,75,141681773331,1666165196804.864,75
30,75,142520231925,1666165196818.176,248
5,75,160582994655,1666165197100.8,76
5,75,178526278286,1666165197381.632,77
5,76,142869691836,1666165196804.864,75
30,76,143708147603,1666165196818.176,248
30,76,143708147603,1666165196818.176,248
5,76,161770878412,1666165197100.8,76
5,76,161770878412,1666165197100.8,76
5,76,179714129066,1666165197381.632,77
5,68,202500412538,1666165197757.184,78
5,68,227974980682,1666165198156.032,79
30,68,243034303833,1666165198391.552,249
5,68,270434532839,1666165198820.352,81
5,69,202248464879,1666165197757.184,78
5,69,227722942307,1666165198156.032,79
30,69,242782212522,1666165198391.552,249
5,69,270182343150,1666165198820.352,81
5,70,203076827921,1666165197757.184,78
5,70,228551239140,1666165198156.032,79
30,70,243610469141,1666165198391.552,249
5,70,271010529550,1666165198820.352,81
5,71,202789686878,1666165197757.184,78
30,71,243323388936,1666165198391.552,249
5,72,202522031357,1666165197757.184,78
5,72,227996585787,1666165198156.032,79
30,72,243055901007,1666165198391.552,249
5,72,270456115047,1666165198820.352,81
5,73,202497472671,1666165197757.184,78
5,73,227971916240,1666165198156.032,79
30,73,243031165001,1666165198391.552,249
5,73,270431260708,1666165198820.352,81
5,74,202616578456,1666165197757.184,78
5,74,228091097935,1666165198156.032,79
5,74,270550568857,1666165198820.352,81
5,75,202530084164,1666165197757.184,78
5,75,228004623235,1666165198156.032,79
30,75,243063929623,1666165198391.552,249
5,75,249650583460,1666165198494.72,80
5,75,270464126874,1666165198820.352,81
5,76,203717890764,1666165197757.184,78
5,76,229192382961,1666165198156.032,79
30,76,244251660078,1666165198391.552,249
5,76,271651808391,1666165198820.352,81
5,68,284611523032,1666165199042.304,82
5,68,296551280923,1666165199229.184,83
5,68,318963132578,1666165199579.904,84
30,68,321986803986,1666165199627.264,250
5,68,331350325449,1666165199773.696,85
5,68,344058267781,1666165199972.608,86
5,69,284359282798,1666165199042.304,82
5,69,296298998137,1666165199229.184,83
5,69,318710769878,1666165199579.904,84
30,69,321734431358,1666165199627.264,250
5,69,331097918573,1666165199773.696,85
5,69,343805815574,1666165199972.608,86
5,70,285187432302,1666165199042.304,82
5,70,297127116533,1666165199229.184,83
5,70,319538829937,1666165199579.904,84
30,70,322562482360,1666165199627.264,250
5,70,331925946361,1666165199773.696,85
5,70,344633810274,1666165199972.608,86
30,71,322275523951,1666165199627.264,250
5,72,284633097588,1666165199042.304,82
5,72,296572849039,1666165199229.184,83
5,72,318984688615,1666165199579.904,84
30,72,322008358524,1666165199627.264,250
5,72,331371874843,1666165199773.696,85
5,72,344079810295,1666165199972.608,86
5,73,284608181510,1666165199042.304,82
5,73,296547880967,1666165199229.184,83
5,73,318959622950,1666165199579.904,84
30,73,321983278711,1666165199627.264,250
5,73,331346755181,1666165199773.696,85
5,73,344054635313,1666165199972.608,86
5,74,284727531900,1666165199042.304,82
5,74,296667266944,1666165199229.184,83
5,74,319079075691,1666165199579.904,84
5,74,331466244829,1666165199773.696,85
5,74,344174162814,1666165199972.608,86
5,75,284641100847,1666165199042.304,82
5,75,296580845082,1666165199229.184,83
5,75,318992671114,1666165199579.904,84
30,75,322016339581,1666165199627.264,250
5,75,331379849810,1666165199773.696,85
5,75,331379849810,1666165199773.696,85
5,75,344087777631,1666165199972.608,86
5,76,285828756218,1666165199042.304,82
5,76,297768478459,1666165199229.184,83
5,76,320180263166,1666165199579.904,84
30,76,323203924356,1666165199627.264,250
5,76,332567419009,1666165199773.696,85
5,76,332567419009,1666165199773.696,85
5,76,345275323385,1666165199972.608,86
5,68,364362052634,1666165200290.304,87
5,68,387732214195,1666165200656.128,88
30,68,409356688311,1666165200994.56,251
5,68,411803105043,1666165201032.96,89
5,69,364109528014,1666165200290.304,87
5,69,387479606194,1666165200656.128,88
30,69,409104004075,1666165200994.56,251
5,69,411550411135,1666165201032.96,89
5,70,364937469838,1666165200290.304,87
5,70,388307487100,1666165200656.128,88
30,70,409931827273,1666165200994.56,251
5,70,412378229285,1666165201032.96,89
30,71,409645004005,1666165200994.56,251
5,72,364383584205,1666165200290.304,87
5,72,387753733159,1666165200656.128,88
30,72,409378195643,1666165200994.56,251
5,72,411824611224,1666165201032.96,89
5,73,364358320780,1666165200290.304,87
5,73,387728367926,1666165200656.128,88
30,73,409352735178,1666165200994.56,251
5,73,411799140909,1666165201032.96,89
5,74,364477908775,1666165200290.304,87
5,74,387848025547,1666165200656.128,88
5,74,411918870239,1666165201032.96,89
5,75,364391539255,1666165200290.304,87
5,75,387761674079,1666165200656.128,88
30,75,409386123980,1666165200994.56,251
5,75,411832537339,1666165201032.96,89
5,76,365579047551,1666165200290.304,87
5,76,388949139205,1666165200656.128,88
30,76,410573547328,1666165200994.56,251
5,76,413019958042,1666165201032.96,89
5,68,435432405507,1666165201402.624,90
5,68,455227834126,1666165201712.384,91
5,68,479681164753,1666165202095.104,92
30,68,486330790771,1666165202199.04,252
5,68,498904170592,1666165202395.904,93
5,69,435179627209,1666165201402.624,90
5,69,454974985143,1666165201712.384,91
5,69,479428228424,1666165202095.104,92
30,69,486077831785,1666165202199.04,252
5,69,498651165586,1666165202395.904,93
5,70,436007383735,1666165201402.624,90
5,70,455802690029,1666165201712.384,91
5,70,480255869497,1666165202095.104,92
30,70,486905454054,1666165202199.04,252
5,70,499478756511,1666165202395.904,93
30,71,486618750140,1666165202199.04,252
5,72,435453898914,1666165201402.624,90
5,72,455249316700,1666165201712.384,91
5,72,479702634151,1666165202095.104,92
30,72,486352256507,1666165202199.04,252
5,72,498925629634,1666165202395.904,93
5,73,435428325626,1666165201402.624,90
5,73,455223657270,1666165201712.384,91
5,73,479676868106,1666165202095.104,92
30,73,486326460533,1666165202199.04,252
5,73,498899779808,1666165202395.904,93
5,74,435548125359,1666165201402.624,90
5,74,455343515977,1666165201712.384,91
5,74,479796799659,1666165202095.104,92
5,74,499019768586,1666165202395.904,93
5,75,435461810724,1666165201402.624,90
5,75,435461810724,1666165201402.624,90
5,75,455257216680,1666165201712.384,91
5,75,479710519264,1666165202095.104,92
30,75,486360138319,1666165202199.04,252
30,75,486360138319,1666165202199.04,252
5,75,498933503113,1666165202395.904,93
5,75,498933503113,1666165202395.904,93
5,76,436649187779,1666165201402.624,90
5,76,436649187779,1666165201402.624,90
5,76,456444557107,1666165201712.384,91
5,76,480897814506,1666165202095.104,92
30,76,487547419262,1666165202199.04,252
30,76,487547419262,1666165202199.04,252
5,76,500120762785,1666165202395.904,93
5,76,500120762785,1666165202395.904,93
5,68,519530303062,1666165202718.72,94
5,68,536070735321,1666165202977.536,95
5,68,552485358752,1666165203234.56,96
30,68,563835536683,1666165203412.224,253
5,68,563916766064,1666165203413.504,97
5,68,576052130203,1666165203603.456,98
5,69,535817597522,1666165202977.536,95
5,69,552232162254,1666165203234.56,96
30,69,563582300848,1666165203412.224,253
5,69,563663528698,1666165203413.504,97
5,69,575798849421,1666165203603.456,98
5,70,536645091372,1666165202977.536,95
5,70,553059613246,1666165203234.56,96
30,70,564409720598,1666165203412.224,253
5,70,564490949826,1666165203413.504,97
30,71,564123137136,1666165203412.224,253
5,72,519551750964,1666165202718.72,94
5,72,536092174293,1666165202977.792,95
5,72,552506788863,1666165203234.56,96
30,72,563856960574,1666165203412.224,253
5,72,563938190011,1666165203413.504,97
5,72,576073547606,1666165203603.456,98
5,73,536066162385,1666165202977.536,95
5,73,552480705356,1666165203234.56,96
30,73,563830826596,1666165203412.224,253
5,73,563912056638,1666165203413.504,97
5,73,576047361284,1666165203603.456,98
5,74,519645861417,1666165202718.72,94
5,74,536186261884,1666165202977.536,95
5,74,552600853745,1666165203234.56,96
